9.29,-3.78077e-19
9.3,-3.78897e-19
9.31,-3.79717e-19
9.32,-3.80537e-19
9.33,-3.81359e-19
9.34,-3.82182e-19
9.35,-3.83006e-19
9.36,-3.8383e-19
9.37,-3.84655e-19
9.38,-3.85482e-19
9.39,-3.86309e-19
9.4,-3.87137e-19
9.41,-3.87966e-19
9.42,-3.88796e-19
9.43,-3.89627e-19
9.44,-3.90458e-19
9.45,-3.91291e-19
9.46,-3.92124e-19
9.47,-3.92959e-19
9.48,-3.93794e-19
9.49,-3.9463e-19
9.5,-3.95467e-19
9.51,-3.96305e-19
9.52,-3.97144e-19
9.53,-3.97984e-19
9.54,-3.98824e-19
9.55,-3.99666e-19
9.56,-4.00508e-19
9.57,-4.01352e-19
9.58,-4.02196e-19
9.59,-4.03041e-19
9.6,-4.03887e-19
9.61,-4.04734e-19
9.62,-4.05582e-19
9.63,-4.06431e-19
9.64,-4.0728e-19
9.65,-4.08131e-19
9.66,-4.08982e-19
9.67,-4.09835e-19
9.68,-4.10688e-19
9.69,-4.11542e-19
9.7,-4.12397e-19
9.71,-4.13253e-19
9.72,-4.1411e-19
9.73,-4.14968e-19
9.74,-4.15826e-19
9.75,-4.16686e-19
9.76,-4.17546e-19
9.77,-4.18408e-19
9.78,-4.1927e-19
9.79,-4.20133e-19
9.8,-4.20997e-19
9.81,-4.21862e-19
9.82,-4.22728e-19
9.83,-4.23594e-19
9.84,-4.24462e-19
9.85,-4.25331e-19
9.86,-4.262e-19
9.87,-4.2707e-19
9.88,-4.27942e-19
9.89,-4.28814e-19
9.9,-4.29687e-19
9.91,-4.30561e-19
9.92,-4.31435e-19
9.93,-4.32311e-19
9.94,-4.33188e-19
9.95,-4.34065e-19
9.96,-4.34944e-19
9.97,-4.35823e-19
9.98,-4.36703e-19
9.99,-4.37584e-19
10,-4.38466e-19
10.01,-4.39349e-19
10.02,-4.40233e-19
10.03,-4.41118e-19
10.04,-4.42004e-19
10.05,-4.4289e-19
10.06,-4.43777e-19
10.07,-4.44666e-19
10.08,-4.45555e-19
10.09,-4.46445e-19
10.1,-4.47336e-19
10.11,-4.48228e-19
10.12,-4.49121e-19
10.13,-4.50015e-19
10.14,-4.50909e-19
10.15,-4.51805e-19
10.16,-4.52701e-19
10.17,-4.53599e-19
10.18,-4.54497e-19
10.19,-4.55396e-19
10.2,-4.56296e-19
10.21,-4.57197e-19
10.22,-4.58099e-19
10.23,-4.59002e-19
10.24,-4.59905e-19
10.25,-4.6081e-19
10.26,-4.61715e-19
10.27,-4.62622e-19
10.28,-4.63529e-19
10.29,-4.64437e-19
10.3,-4.65346e-19
10.31,-4.66256e-19
10.32,-4.67167e-19
10.33,-4.68079e-19
10.34,-4.68991e-19
10.35,-4.69905e-19
10.36,-4.70819e-19
10.37,-4.71735e-19
10.38,-4.72651e-19
10.39,-4.73568e-19
10.4,-4.74486e-19
10.41,-4.75405e-19
10.42,-4.76325e-19
10.43,-4.77246e-19
10.44,-4.78167e-19
10.45,-4.7909e-19
10.46,-4.80013e-19
10.47,-4.80938e-19
10.48,-4.81863e-19
10.49,-4.82789e-19
10.5,-4.83716e-19
10.51,-4.84644e-19
10.52,-4.85573e-19
10.53,-4.86503e-19
10.54,-4.87434e-19
10.55,-4.88365e-19
10.56,-4.89298e-19
10.57,-4.90231e-19
10.58,-4.91165e-19
10.59,-4.92101e-19
10.6,-4.93037e-19
10.61,-4.93974e-19
10.62,-4.94912e-19
10.63,-4.9585e-19
10.64,-4.9679e-19
10.65,-4.97731e-19
10.66,-4.98672e-19
10.67,-4.99615e-19
10.68,-5.00558e-19
10.69,-5.01502e-19
10.7,-5.02447e-19
10.71,-5.03393e-19
10.72,-5.0434e-19
10.73,-5.05288e-19
10.74,-5.06237e-19
10.75,-5.07187e-19
10.76,-5.08137e-19
10.77,-5.09089e-19
10.78,-5.10041e-19
